Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2021-08-09,135.79067993164062,136.05946972764093,134.23007678129167,134.8281458060164,17760000
2021-08-10,135.68557739257812,136.64316290986423,135.2466997947702,136.21618040832792,19414000
2021-08-11,135.16189575195312,136.55387918721985,135.15444996704406,136.05699411421284,15352000
2021-08-12,136.06936645507812,136.17450031551854,134.3153698486229,134.86084917289443,16506000
2021-08-13,136.59852600097656,136.72648152836254,135.9097302737802,136.12494677939299,15948000
2021-08-16,137.1757354736328,137.22830997813796,134.18991525462013,136.39766610111587,22384000
2021-08-17,135.541259765625,137.13211535901215,134.96651172789996,136.62083810095478,21716000
2021-08-18,134.3386993408203,135.98063113741676,134.21224206544025,135.38107897385382,19258000
2021-08-19,134.56777954101562,135.23476744461345,133.1495089814083,133.33348946705797,21782000
2021-08-20,136.302978515625,136.42645446339975,134.1413397760304,134.88519193745017,31194000
2021-08-23,138.8935546875,139.71971902868404,136.47950099945666,136.83853312618544,28454000
2021-08-24,140.10353088378906,140.91531805934204,139.18809294920172,139.4588501005937,19268000
2021-08-25,140.91433715820312,141.02393547801682,140.21711205572637,140.4640639174662,15848000
2021-08-26,140.28111267089844,141.25009399416993,140.1982858641535,140.58806975498533,20610000
2021-08-27,142.82354736328125,143.3278781659032,140.33709435382934,140.49132196701825,28780000
2021-08-30,143.40524291992188,144.77393543856923,142.98124183306933,143.21629858007987,24434000
2021-08-31,143.51136779785156,143.98148131585134,143.0982932268432,143.9571917138558,22448000
2021-09-01,144.02513122558594,145.05511631686906,143.69585198821633,143.8113978553602,21936000
2021-09-02,142.11245727539062,144.32665531830855,142.0112884210009,144.02564581736442,32342000
2021-09-03,142.5612335205078,142.9733244158988,141.23320515681903,141.90763889729274,19850000
2021-09-07,143.09780883789062,143.37997686078998,142.44173224208836,142.65546562838,20124000
2021-09-08,142.5131378173828,143.2163256757529,141.8278077374024,142.91879692732815,18344000
2021-09-09,142.36434936523438,143.12754225665788,142.0038341746833,142.66139378468432,15314000
2021-09-10,139.7212371826172,143.53223874664417,139.58436789341664,143.030374597101,36840000
2021-09-13,141.16578674316406,141.77821775342676,140.09215589506022,140.7859154673757,22094000
2021-09-14,141.37600708007812,142.18780941142742,140.58802520414704,141.8233140691481,19674000
2021-09-15,143.24557495117188,143.2663989340108,140.18883824930154,141.60116132377672,27408000
2021-09-16,142.43280029296875,143.1171466443425,141.23421048693598,142.77050902430236,26190000
2021-09-17,139.64584350585938,142.27411498980177,139.31854675119118,141.858059023679,53384000
2021-09-20,137.58238220214844,137.86058517975945,135.20454353336754,137.02895758765368,46518000
2021-09-21,137.89332580566406,138.86380522550456,137.1445098358899,138.60394429145055,25332000
2021-09-22,139.13357543945312,139.73212885375122,137.41577814102456,138.16211224583924,25056000
2021-09-23,140.05841064453125,140.53497110583865,139.250588451323,139.83178336894923,20952000
2021-09-24,141.0492401123047,141.16380230179908,139.09142223509036,139.38648419130865,22984000
2021-09-27,139.9156036376953,140.77500156753678,138.91933644415815,139.65029458618613,21882000
2021-09-28,134.71656799316406,137.95628643744843,134.25041949465725,137.51840770698303,45772000
2021-09-29,133.2521514892578,136.02671987866174,132.76766100224003,135.8571164274214,30848000
2021-09-30,132.5802001953125,134.43140060858275,132.46118872527043,133.1609107915046,37996000
2021-10-01,135.4237060546875,135.78820139147504,132.9739523429522,133.34537891761596,35360000
2021-10-04,132.56385803222656,134.845991044881,129.97575169598792,134.845991044881,51202000
2021-10-05,134.907958984375,136.09961730477488,132.94221157443644,132.94221157443644,32404000
2021-10-06,136.43734741210938,136.62082849904496,133.44706273306846,133.64542025587158,24364000
2021-10-07,138.08375549316406,138.89405973958108,137.51445558203253,137.75347740127893,25110000
2021-10-08,138.63966369628906,139.180678709359,138.0763113266695,138.43286154368056,26526000
2021-10-11,137.77528381347656,139.55854921153343,137.72072679461957,138.15019117218512,17954000
2021-10-12,135.3304901123047,138.36342140161824,134.64712752694697,138.33663473843401,36332000
2021-10-13,136.4542236328125,136.86879650740957,135.39993366753524,136.27619065855683,19654000
2021-10-14,139.99395751953125,140.17892171906655,137.68702021920703,138.33070229242213,31894000
2021-10-15,140.20916748046875,140.55630449662968,139.60120099035484,140.4536525487432,30274000
2021-10-18,141.60763549804688,141.62549327745987,139.91314410371137,139.9200904772288,20396000
2021-10-19,142.06283569335938,142.48485425869475,141.43106394307281,142.2120994497211,20164000
2021-10-20,140.6068878173828,142.36932937667234,140.21760340386373,142.16302664662172,23288000
2021-10-21,140.7229461669922,140.99073718424137,139.34830579006115,140.60690087056568,26292000
2021-10-22,136.4388427734375,139.43061082473707,134.94072652552163,138.00935869132704,50588000
2021-10-25,136.32032775878906,136.8687885412158,134.313900493147,136.42248030097556,34412000
2021-10-26,138.16656494140625,138.93470665883544,137.17079709217552,138.12193563067672,49236000
2021-10-27,145.01889038085938,147.43144527816239,138.2622354047623,138.2622354047623,85782000
2021-10-28,144.6534423828125,145.9517179093353,143.44145926717053,145.92841199689116,36206000
2021-10-29,146.8324432373047,147.026835739547,143.46378537419665,143.88877021249704,43320000
2021-11-01,142.32070922851562,146.8324309481015,142.05143515277334,146.8324309481015,46924000
2021-11-02,144.24034118652344,145.40719548804785,143.15233350459803,143.39433663204673,33482000
2021-11-03,145.3963165283203,145.4667336808486,143.405764521186,144.70452437779974,27494000
2021-11-04,147.0521240234375,148.5061103237096,145.10868328164617,145.918488091667,38412000
2021-11-05,147.63182067871094,149.0952199954821,146.98219111996391,147.94670774549678,38354000
2021-11-08,147.80935668945312,149.38037183168208,147.21376959274264,148.59683920952253,23052000
2021-11-09,147.69776916503906,148.606260776847,146.03797976414563,148.00969001611557,19530000
2021-11-10,144.69757080078125,146.85624308458767,143.35269859682205,146.29090824279103,29970000
2021-11-11,144.57159423828125,146.3261054565842,144.40695463692256,145.28867468971785,16518000
2021-11-12,147.459228515625,147.62983079980015,144.21901094660146,145.4136355459288,22360000
2021-11-15,147.23509216308594,148.32359927216987,146.36528227383033,147.67991725355816,23508000
2021-11-16,146.663818359375,147.54304137580007,146.10493053390076,146.93507493624477,18904000
2021-11-17,146.83340454101562,147.34170037420662,146.033028153426,146.8140636628539,19594000
2021-11-18,148.6102294921875,149.3461514524102,146.67225222682112,147.026320462845,35608000
2021-11-19,147.7057342529297,149.72902066079342,147.67846330504145,148.74613150846403,33682000
2021-11-22,145.1027374267578,148.60131822577375,144.94950861350554,148.10839815896483,30594000
2021-11-23,144.5869903564453,145.45779912839131,142.93366287312807,144.95495136652673,27218000
2021-11-24,144.92221069335938,145.0506504792178,143.18953724894834,144.2810105888424,18040000
2021-11-26,141.01747131347656,143.37250313576732,140.67976264069813,143.16521675032945,30470000
2021-11-29,144.33755493164062,145.0982659592094,142.7139652055701,142.81959849591408,32596000
2021-11-30,140.7343292236328,144.80319311094968,140.44075042064517,143.81981989380787,42068000
2021-12-01,139.89527893066406,144.75412317905503,139.7569265486594,142.81961122468087,34020000
2021-12-02,141.79409790039062,142.68523136017433,139.0651416666331,140.09216072072763,29194000
2021-12-03,140.83746337890625,143.21630064924545,139.15090244069415,142.50320033510963,41230000
2021-12-06,141.98153686523438,142.67331391025607,139.00116443543868,141.86797350092726,30618000
2021-12-07,146.0623016357422,146.32166315012472,144.0370329543183,144.40301145252772,32240000
2021-12-08,146.9717559814453,147.17657557723103,145.205864201199,146.3865960515908,24270000
2021-12-09,146.42828369140625,147.8778055616714,145.9090763713213,146.38117245241173,23270000
2021-12-10,146.7882843017578,147.75628168931388,145.501419679147,147.481060069157,24458000
2021-12-13,144.63111877441406,146.7570414903442,144.32464606078113,146.57007966602828,27070000
2021-12-14,142.72735595703125,143.2956569953205,140.05742162389038,142.78786052539195,38446000
2021-12-15,145.24058532714844,145.51828889506476,140.51662819810505,142.2334415962049,36370000
2021-12-16,143.26095581054688,146.46645697869997,142.42981251292935,145.96410864255435,33650000
2021-12-17,140.563232421875,142.655437143821,140.141713281487,141.33187339915958,50416000
2021-12-20,140.44618225097656,140.6123200789598,138.17892603861466,138.85236083615757,27192000
2021-12-21,142.2964324951172,142.68968194664052,139.35077693447047,140.88905801007334,28756000
2021-12-22,145.2147979736328,145.2991078691126,141.89474965551238,141.89474965551238,26322000
2021-12-23,145.71218872070312,147.028306818594,145.25148836497797,145.29909901208103,26384000
2021-12-27,146.69407653808594,147.1279902675561,145.96311835123439,146.04891135250273,15976000
2021-12-28,145.48455810546875,147.08334356217858,144.8572507717245,147.0208564815043,18200000
2021-12-29,145.45285034179688,146.20861273327162,144.45361680844815,145.44243834865856,17788000
2021-12-30,145.00205993652344,146.09254961389885,144.79775486353165,145.49151435657527,15688000
2021-12-31,143.6646270751953,145.4959875927401,143.6646270751953,144.85280491667777,18136000
2022-01-03,143.802978515625,144.65543012836076,142.53495522830957,143.86594988262885,28646000
2022-01-04,143.21583557128906,145.2842353697018,142.53843558316575,144.2041576289817,28400000
2022-01-05,136.64561462402344,143.3149946024937,136.55933735130031,143.23614798069272,54618000
2022-01-06,136.61834716796875,138.7928795446468,135.43909829641714,135.8754939287169,37348000
2022-01-07,135.8938446044922,137.31361360301065,134.6535916733449,137.01308839091683,29760000
2022-01-10,137.53277587890625,137.68155536055949,132.07291243739996,133.97072480010584,44408000
2022-01-11,138.59054565429688,139.06662188460535,135.57200624477076,136.87572990846158,28730000
2022-01-12,140.2711639404297,141.4390172004531,139.54120457664413,139.99296095115926,26108000
2022-01-13,137.4509735107422,141.67902912526233,137.27442366179454,140.37975480829834,31436000
2022-01-14,138.33714294433594,139.5883072001904,135.87549384235362,135.9553241572003,29662000
2022-01-18,134.8831787109375,136.00738617411443,134.32827105727515,135.0587297181779,34872000
2022-01-19,134.0089111328125,136.82860852545411,133.90874111772067,135.40437523941512,28648000
2022-01-20,132.21473693847656,136.49784887181025,131.8745463034307,135.1331212999803,29908000
2022-01-21,129.28298950195312,133.7599798995472,129.02016235439484,131.5066158303364,55652000
2022-01-24,129.73175048828125,130.12748179103494,123.47942593711821,124.94530705866508,76622000
2022-01-25,125.89448547363281,128.33829204225916,125.46355309123715,127.68469738972522,46960000
2022-01-26,128.1736602783203,131.90977994463373,126.09979711495389,130.04420204001252,49130000
2022-01-27,127.947509765625,131.56510157140477,127.87559438564548,130.2276601350221,31950000
2022-01-28,132.2578887939453,132.26335206297418,127.43177919070502,128.59615164447928,34362000
2022-01-31,134.1943817138672,134.36250208787934,131.12574979400958,133.06224407236246,39986000
2022-02-01,136.5157012939453,136.6634819687619,133.26705377749363,136.46660753981268,68644000
2022-02-02,146.7867889404297,150.30421054385434,144.32960458845056,150.01014748135128,123200000
2022-02-03,141.91702270507812,148.44804913070055,141.49600300849062,144.51109122384386,71518000
2022-02-04,142.11839294433594,143.68742564570832,139.36316498296367,142.26865554288074,57998000
2022-02-07,138.0599365234375,143.06754453763955,137.76139385139092,143.06754453763955,54974000
2022-02-08,138.2563018798828,138.85237322389543,135.89085796988192,137.88685780823388,54284000
2022-02-09,140.43133544921875,141.35620183871598,139.03785374463664,139.80799308806806,40144000
2022-02-10,137.48370361328125,140.3247247602678,136.82614390542432,138.55833324032872,39330000
2022-02-11,133.1817626953125,138.01580259283259,132.30648944702975,137.46387619119915,39958000
2022-02-14,134.41506958007812,135.1827270188193,132.16417235989616,132.16417235989616,34302000
2022-02-15,135.48870849609375,136.97641281123626,134.70815708961888,136.4428132990332,26680000
2022-02-16,136.60891723632812,136.95405656109108,133.81797410147496,135.52635776433524,25022000
2022-02-17,131.45254516601562,135.98954027468156,131.39254001045595,135.12617731893766,38950000
2022-02-18,129.3340606689453,132.97100892915242,129.12925617493363,132.37293985364457,45620000
2022-02-22,128.74937438964844,131.09696037872362,127.17239674726402,128.77366398895006,44990000
2022-02-23,126.54212951660156,130.9685427450542,126.48212435927555,130.56934576146136,32786000
2022-02-24,131.60330200195312,131.90977476291786,123.92923223959937,123.92923223959937,54456000
2022-02-25,133.35733032226562,134.1626707970964,130.67152021704777,132.45726794511472,36406000
2022-02-28,133.94992065429688,134.63871633436403,131.50561460625966,131.95936863524972,38864000
2022-03-01,132.9625701904297,135.13858587625842,132.1264932248051,133.77287444721637,26496000
2022-03-02,133.4683837890625,134.15371378545083,131.9806796935572,133.5244239122076,23520000
2022-03-03,132.80189514160156,135.32106741558047,131.93505144439177,134.8950837847723,24604000
2022-03-04,130.82522583007812,132.75428947542676,129.26908704703752,131.83786771432526,30430000
2022-03-07,125.34254455566406,130.6551346655655,125.25972533418172,130.41016532100002,45112000
2022-03-08,126.06259155273438,130.17411000501144,124.64431332771989,125.21509629053482,40428000
2022-03-09,132.32632446289062,132.63924417090806,128.83567386884616,130.1741142565606,37026000
2022-03-10,131.3439483642578,132.17954098140794,129.8393852677274,130.18998790766506,27102000
2022-03-11,128.80592346191406,132.698752456179,128.56888416798853,132.39426221843516,31526000
2022-03-14,124.91854858398438,129.34000556632407,124.2480949884942,129.18231231398767,38812000
2022-03-15,128.13893127441406,128.79005910986243,124.68993626243409,125.93514541675391,30920000
2022-03-16,132.18798828125,132.24004824775446,127.6792471066061,129.66136979641874,35576000
2022-03-17,132.7418975830078,132.98141880336502,131.10144887364655,132.05755123913005,28264000
2022-03-18,135.00965881347656,135.12718720596732,131.17435293501333,132.3307953908697,44566000
2022-03-21,134.98587036132812,135.92659703128163,132.99333557553928,135.04735863307442,26832000
2022-03-22,138.72146606445312,139.89378371835335,134.9858461376951,134.9858461376951,35496000
2022-03-23,137.14202880859375,138.4442694271566,136.70514886604158,137.56553055143635,25154000
2022-03-24,140.41151428222656,140.45812610885343,136.62133716164368,138.05894880404426,26396000
2022-03-25,140.51168823242188,140.8707203771551,138.59205274099185,140.7526925700073,24126000
2022-03-28,140.2959442138672,140.8384573543801,138.66540831827635,139.7454858770039,35050000
2022-03-29,141.3373565673828,142.6148082235357,140.87418935059165,141.47820601311636,34318000
2022-03-30,140.77499389648438,141.55058130392723,140.43926771554987,141.29221863890226,19884000
2022-03-31,137.92755126953125,140.9431247655112,137.88490447229108,140.88856773781393,37524000
2022-04-01,139.0016326904297,139.31950107652258,137.17373813332352,138.3564676186564,25942000
2022-04-04,141.7995147705078,142.53395362091976,139.1603322944685,139.20794293991247,25942000
2022-04-05,139.4385528564453,141.8183741448747,139.23176584389168,141.69787954637118,21418000
2022-04-06,135.42869567871094,138.2181411119585,134.40614115921403,137.61264137354576,32468000
2022-04-07,134.77459716796875,136.04013849416,133.1272020827794,134.89509176328988,26234000
2022-04-08,132.19491577148438,134.5578779659387,131.87554910979466,134.47208496943966,25142000
2022-04-11,127.76751708984375,131.0097178490168,127.61378885750443,130.7429256647374,36884000
2022-04-12,126.6676025390625,130.52125805208976,125.74969005200958,130.52125805208976,32710000
2022-04-13,128.8292236328125,129.26561926423614,126.6938724329844,126.95075200878496,27928000
2022-04-14,125.691162109375,129.4099304660489,125.56321417081908,129.4099304660489,31598000
2022-04-18,126.6299057006836,127.16150750964877,125.14765723721159,125.95895269585907,20808000
2022-04-19,128.9433135986328,129.26464770865982,125.95847641807728,126.6448053976767,26490000
2022-04-20,126.99041748046875,130.3218916355038,126.45485065417712,129.81904388797793,31696000
2022-04-21,123.79136657714844,129.0320490590413,123.50572537982224,128.1905088826277,36446000
2022-04-22,118.65481567382812,124.37404857874347,117.95014478551222,123.97534345046293,56884000
2022-04-25,122.06513214111328,122.26696285548644,117.53954013860086,118.1247001432462,46128000
2022-04-26,117.67739868164062,121.50575793064277,117.53953815889362,121.29202455748772,73054000
2022-04-27,113.35760498046875,116.2809382238553,111.81237758233146,113.53116592670582,91820000
2022-04-28,117.55094146728516,118.66870208583143,113.17956960106591,115.46071897101857,48884000
2022-04-29,113.17411041259766,116.95337579484945,112.88153042406998,115.77759257193108,42676000
2022-05-02,115.62733459472656,115.78850102043891,111.67698273748518,112.47538421530977,35534000
2022-05-03,116.37217712402344,117.47109620573961,115.08333000535104,115.4760799985851,24968000
2022-05-04,121.25880432128906,121.84743753057185,114.17236904181686,116.07217173392031,49916000
2022-05-05,115.55047607421875,120.04681450711568,114.06277194925556,119.21866011890872,45840000
2022-05-06,114.79769897460938,116.60774359414943,113.08089313905965,114.24030932144473,39710000
2022-05-09,111.5887222290039,114.13368999515002,111.08240885566522,112.3216628968711,40802000
2022-05-10,113.457275390625,115.29707287210782,111.97502692676184,114.56065900721823,39900000
2022-05-11,112.67127990722656,115.41064030425353,112.30828274140973,112.30828274140973,37534000
2022-05-12,111.91898345947266,113.35808557765253,108.92423453859938,110.4645054940696,53836000
2022-05-13,115.09920501708984,116.90875017939355,112.67375572924637,113.594142514748,35038000
2022-05-16,113.50686645507812,115.21772470104247,112.95592377559407,114.0131798264507,25990000
2022-05-17,115.51824951171875,115.94175125327278,113.92839273794735,115.88273735100042,23054000
2022-05-18,110.98223114013672,114.45404021864253,110.64104923458649,114.05731760057398,35126000
2022-05-19,109.47915649414062,112.08362994881233,109.0983015778271,110.51807047133238,34144000
2022-05-20,108.01526641845703,111.26392181263742,104.92927571810837,111.03332188964714,48962000
2022-05-23,110.57410430908203,111.22819834582448,107.84962051186193,108.68918571926903,37184000
2022-05-24,105.10133361816406,105.58583172037198,101.04932107319485,104.90495862013972,76780000
2022-05-25,104.93770599365234,105.62700870553536,103.00517647173946,104.12491976505359,40258000
2022-05-26,106.9089126586914,107.75888237900973,104.36245398374581,104.81075232503436,37948000
2022-05-27,111.39581298828125,111.39730365863458,108.24386241128829,108.58554373009294,37914000
2022-05-31,112.8294677734375,114.78629421531303,111.15976563053904,111.82228915461961,50012000
2022-06-01,112.95840454101562,116.14159882441551,112.32166882859197,113.91351567650608,36606000
2022-06-02,116.6583251953125,116.93305500118844,112.02066027717234,113.0655218882824,37992000
2022-06-03,113.60208129882812,115.36798842891481,112.5879638758018,115.11110884827522,26136000
2022-06-06,115.86289978027344,118.36868641474054,115.21177950019366,115.74784575456003,33542000
2022-06-07,116.18920135498047,116.72626645111426,114.10889889465038,114.53388373543117,31590000
2022-06-08,116.23332977294922,117.59854920159584,115.64419719383626,115.80437236671298,26108000
2022-06-09,113.89415740966797,117.32926690453378,113.83514351672737,115.37392377581374,25798000
2022-06-10,110.25028228759766,112.3504249488664,109.46130149167207,111.52326180460535,41452000
2022-06-13,105.52037811279297,107.89970745137141,105.24912150780392,105.91114561990199,47252000
2022-06-14,105.8407211303711,107.03981023394988,104.93272890444857,105.66170449580932,33706000
2022-06-15,108.86473846435547,110.5101358678124,106.78691045306238,107.65522972129614,39698000
2022-06-16,105.16431427001953,107.75787626146192,104.27615475355856,106.34207999882139,51684000
2022-06-17,106.26522064208984,107.80846549966309,104.18491071395393,105.16431896946578,51376000
2022-06-21,110.62964630126953,111.56739902352787,107.70977872020165,108.03657603615589,47416000
2022-06-22,110.57361602783203,112.41737098859431,109.47767062090766,109.6502478770662,30774000
2022-06-23,111.3219223022461,111.81832309519362,109.5947045131696,111.31151031036939,28362000
2022-06-24,117.00792694091797,117.1110783002862,112.02659857865726,112.06875352459626,41164000
2022-06-27,114.88398742675781,117.60747238809732,114.23534152789627,117.30348914348141,36420000
2022-06-28,111.08935546875,116.34789602426181,110.93116279588207,114.8532454023872,35792000
2022-06-29,110.78585815429688,112.23289804690751,109.96365128893204,110.63758563635704,24716000
2022-06-30,108.06979370117188,109.97901690144941,105.87493689608415,109.09829563062534,43170000
2022-07-01,107.84615325927734,108.35444913580423,105.85560141078064,107.0482435979797,35476000
2022-07-05,112.33456420898438,112.44762815748757,104.86479945326545,106.22258079388362,39342000
2022-07-06,113.63282012939453,114.6419812155782,110.56219823466688,112.37323400124177,37432000
2022-07-07,117.8093032836914,118.21247285733529,113.8921848578157,114.13666235926765,40936000
2022-07-08,118.37512969970703,118.70390952621402,115.94322591003493,116.28887225514453,38238000
2022-07-11,114.728271484375,117.03074427714583,114.38510706026808,117.03074427714583,31196000
2022-07-12,113.08584594726562,116.01513422724025,112.75805737728307,115.26235327439865,29960000
2022-07-13,110.4406967163086,113.25989453737738,110.28994228981075,110.78534420231458,43722000
2022-07-14,109.46278381347656,110.18233866352448,107.48463413301555,109.3070730912963,37004000
2022-07-15,110.86122131347656,112.21305491483179,109.99091960031427,111.0824004559861,46770000
2022-07-18,108.13624572753906,112.74812973437768,107.48165988903675,111.71665403211723,43164600
2022-07-19,112.87706756591797,113.08534523356836,108.66190591539453,109.94133235969358,36530900
2022-07-20,112.96634674072266,114.45405102378699,111.5579885021337,112.24232732688169,35600400
2022-07-21,113.40272521972656,113.61101046049744,110.1992065063923,113.34321947485182,32676200
2022-07-22,107.01551055908203,111.41910930762468,105.62698529534984,110.09009735008293,48901200
2022-07-25,106.62871551513672,108.9693706048637,105.4286350985414,107.52133950136387,34690900
2022-07-26,104.15912628173828,106.32125667917839,103.21691665250424,105.72617651509084,47991000
2022-07-27,112.13321685791016,112.97625525163264,107.12461749425067,108.36437093577844,59858500
2022-07-28,113.2837142944336,113.40272578477607,110.54633651373639,111.44888067205848,32816600
2022-07-29,115.36649322509766,115.75329568436271,112.13321420730232,112.15305449933629,37223400
2022-08-01,113.91845703125,115.76321063113234,113.40271539749043,114.35485263414594,26034300
2022-08-02,114.18624877929688,115.39624935448683,112.78781082558956,113.0655143870716,20236000
2022-08-03,117.11207580566406,117.64765022278551,114.53339005300344,114.76150045832908,28499000
2022-08-04,117.2211685180664,117.80632850385459,115.93182192650802,116.51698947915064,21602900
2022-08-05,116.50708770751953,117.14184095726571,115.04913623590214,115.27725423199324,19159500
2022-08-08,116.33846282958984,119.16509908636492,115.92189993370644,117.4195241692398,19138300
2022-08-09,115.6739501953125,116.35829650347921,114.76149349565979,116.17977170860331,19086500
2022-08-10,118.71878814697266,119.92878873304059,117.43936923676468,117.80633141765588,30930400
2022-08-11,117.8658447265625,120.49412374035786,117.58814114476164,120.28584605400722,24293700
2022-08-12,120.68254852294922,120.68254852294922,118.48074539699118,119.27419055535846,19096300
2022-08-15,121.07927703857422,121.29747484616601,119.62132583953287,120.13705992096004,19494800
2022-08-16,120.70238494873047,121.42640424546009,119.65107651347627,120.52386016096523,19041200
2022-08-17,118.57002258300781,120.29575726084148,118.40141036356964,119.13534985161822,22847000
2022-08-18,119.18492889404297,119.82960216377192,117.74681800275492,118.45099701321593,17987700
2022-08-19,116.24921417236328,118.17331417293924,115.80290590496524,118.08404797934638,21809500
2022-08-22,113.30355072021484,114.6821560186315,112.91674823026226,114.25568050831775,21456600
2022-08-23,112.92666625976562,114.06724098148526,112.50019075744802,112.54978392368335,15870400
2022-08-24,112.758056640625,113.83911800192885,111.94477869138811,112.5696116974473,17734600
2022-08-25,115.69378662109375,115.76321250751124,113.17460685174579,113.30353847884851,16956800
2022-08-26,109.43551635742188,114.17634005588431,109.28675199221415,113.77961742600252,37245700
2022-08-29,108.52305603027344,110.040513040239,107.90814316272662,109.08838330000286,21191200
2022-08-30,108.04700469970703,109.59421472143957,106.91635005815553,109.26691796550223,27513300
2022-08-31,107.33290100097656,109.94133965972561,107.24363481356808,109.74298212503663,28627000
2022-09-01,108.84043884277344,109.5446179336816,106.47995086620014,107.39240764031874,28360900
2022-09-02,106.96592712402344,109.832236521105,106.38076712239958,109.68346459238305,24160700
2022-09-06,105.9344482421875,107.14444879573196,104.91289263064388,106.42043703294185,25068300
2022-09-07,108.55280303955078,109.07846482937784,106.02371068181908,106.18239517986085,23167000
2022-09-08,107.49158477783203,108.70158540495544,106.28159171756349,107.15437545780347,24238300
2022-09-09,109.74298095703125,110.08019027578453,108.12633755578807,108.17593072235994,23197700
2022-09-12,109.95124053955078,110.70501265962278,109.02886378785257,110.08017215782019,22966800
2022-09-13,103.4648666381836,107.4122450675289,103.2367486673143,106.91634367306543,38172900
2022-09-14,104.13928985595703,104.41699341820953,102.8102777889331,103.7128143662537,26395100
2022-09-15,102.06642150878906,104.40706896560022,101.51100684033769,103.17723571198333,34188300
2022-09-16,101.95732879638672,102.28461796293107,100.11257502049808,101.23330943767259,42797200
2022-09-19,102.2251205444336,102.48299140692185,100.71758352566323,100.91594107105092,23036800
2022-09-20,100.3109359741211,101.5308567644108,99.69601550554796,101.24323304040989,26517100
2022-09-21,98.46617889404297,102.03666739252802,98.45625874751293,100.83658693545453,31487300
2022-09-22,99.3191146850586,100.41009606383335,97.98018264897804,98.00993551715817,34298600
2022-09-23,97.93059539794922,98.84305962268306,96.67100931227313,98.81329918585423,31625400
2022-09-26,97.36528015136719,99.06126205035565,96.99831795404086,97.29585425726316,27072700
2022-09-27,96.70077514648438,99.18028220152245,96.0759420926826,98.61495489564797,30072800
2022-09-28,99.22987365722656,99.8745394269292,96.31397098941996,96.84954541208984,32466300
2022-09-29,96.62141418457031,97.83141465127956,95.17338319605307,97.83141465127956,31047200
2022-09-30,94.8659439086914,98.08930316415186,94.77667771762164,96.25446940903004,32941500
2022-10-03,97.8314208984375,98.47609418773558,95.72879638211501,95.9668344859771,27982000
2022-10-04,100.80683898925781,101.0051965284241,99.557165305316,99.61667862054995,28850800
2022-10-05,100.59854888916016,101.09445024273644,97.99011049341637,99.01166607108686,22176900
2022-10-06,100.58863830566406,102.08626265455283,99.76544016442644,99.85470635132027,22324000
2022-10-07,97.87109375,99.70592728808386,97.49421143647145,99.03150112865876,27502800
2022-10-10,97.05782318115234,98.2876565416277,96.21479230959145,98.18847777441846,18225100
2022-10-11,96.38339233398438,98.43642374055914,95.52052121037734,96.6313430235072,26507100
2022-10-12,96.76028442382812,97.94053224647043,95.9470063827848,96.50242112883399,21876400
2022-10-13,98.24799346923828,98.96209277241707,93.60635556543183,94.37004804066412,34574500
2022-10-14,95.76847839355469,99.86462890500115,95.58004100220128,99.17036238714927,25410700
2022-10-17,99.15052032470703,100.10265003936581,98.01986581562133,98.04961868688342,28419200
2022-10-18,99.94396209716797,102.62183412414964,99.15052441894925,102.28461724659432,24060700
2022-10-19,98.81330871582031,100.1919139812081,98.10912964670428,99.19019861679422,23811100
2022-10-20,99.15052032470703,101.48125523144144,98.57527292412537,99.18027319596912,25323200
2022-10-21,100.30101013183594,100.47953493084219,96.9189666638649,97.04789829825931,32458700
2022-10-24,101.67961120605469,101.90772916035505,99.1604389639881,100.96551960605208,27176400
2022-10-25,103.62357330322266,103.96078266683527,101.87799803027352,102.05652286008485,40611400
2022-10-26,94.15184020996094,97.50413095357072,93.91380965641918,95.63954441159298,88114100
2022-10-27,91.46405792236328,94.64774408921001,91.04750255104241,93.74519988449306,60710900
2022-10-28,95.50069427490234,95.75856512636024,91.37479091899618,91.51364270819928,43697300
2022-10-31,93.73528289794922,95.24281979479946,93.20962863501363,94.63781949338367,31675000
2022-11-01,89.72840118408203,95.24282237108928,89.62922241672638,94.66757492682962,47161400
2022-11-02,86.25708770751953,90.43257644134617,86.16782152387951,90.19454589639709,57038300
2022-11-03,82.7461166381836,85.81078398148212,82.65685044199955,85.61242642729303,61288000
2022-11-04,85.87027740478516,85.92978314388307,83.02380100389072,84.69994994578491,51124900
2022-11-07,87.76461791992188,88.1712606549143,86.13806211366017,86.56453757303696,34078900
2022-11-08,88.1712646484375,89.57962271598969,86.87199792022133,88.1712646484375,30429000
2022-11-09,86.60421752929688,88.70684212468586,86.56454451049467,87.72495193475426,31769100
2022-11-10,93.16996002197266,93.61626826753488,90.8590576182188,91.49381082236977,51620100
2022-11-11,95.61971282958984,96.13544696291301,93.1501183771832,93.9138107806014,33090500
2022-11-14,94.91552734375,95.99659635796955,93.73528712723771,94.31052701503693,30179500
2022-11-15,97.63307189941406,99.31913366455173,95.9172496935556,97.45454708936437,41640800
2022-11-16,98.03970336914062,98.82322847399864,96.83962291238991,97.09749375411836,29105200
2022-11-17,97.55372619628906,98.46618297666177,95.99659606811966,96.17512087878868,26052600
2022-11-18,96.63134765625,98.08929899123865,95.5800391036644,97.96035978371822,28342300
