Close,High,Low,Open,Volume,MA_short,MA_long,Signal,Position,Returns,Strategy_Returns,Equity
MSTR,MSTR,MSTR,MSTR,MSTR,,,,,,,
11.557999610900879,11.711000442504883,11.02400016784668,11.33899974822998,1842000,12.211066627502442,11.903424978256226,1,1.0,0.02093450310417988,0.02093450310417988,9418.955013555527
12.012999534606934,12.069999694824219,11.880999565124512,11.880999565124512,871000,12.150399907430012,11.95189995765686,1,1.0,0.03936666715898851,0.03936666715898851,9789.747880559655
11.906000137329102,12.267999649047852,11.878999710083008,12.074000358581543,906000,12.08513323465983,11.993374967575074,1,1.0,-0.008906967570388113,-0.008906967570388113,9702.550913665233
12.12399959564209,12.196000099182129,11.824000358581543,12.079999923706055,599000,12.043533198038737,12.029249954223634,1,1.0,0.018310050041868475,0.018310050041868475,9880.20510642822
12.071999549865723,12.204999923706055,11.961999893188477,12.039999961853027,1009000,12.006133143107096,12.070724940299987,0,1.0,-0.004289017445617382,-0.004289017445617382,9837.828734360472
12.237000465393066,12.246999740600586,12.067999839782715,12.13599967956543,799000,12.004666519165038,12.100299954414368,0,0.0,0.013668068396273103,0.0,9837.828734360472
12.470999717712402,12.498000144958496,12.28499984741211,12.399999618530273,1012000,12.04573319753011,12.146299958229065,0,0.0,0.019122272078120783,0.0,9837.828734360472
12.592000007629395,12.664999961853027,12.404000282287598,12.633999824523926,632000,12.079799842834472,12.185499954223634,0,0.0,0.00970253328970383,0.0,9837.828734360472
12.534000396728516,12.734999656677246,12.486000061035156,12.678000450134277,766000,12.102066548665364,12.203599953651429,0,0.0,-0.004606068207253622,-0.0,9837.828734360472
12.447999954223633,12.513999938964844,12.390000343322754,12.444999694824219,740000,12.108733240763346,12.23132495880127,0,0.0,-0.006861372250102193,-0.0,9837.828734360472
12.260000228881836,12.49899959564209,12.260000228881836,12.49899959564209,751000,12.094933255513508,12.251599955558778,0,0.0,-0.015102805754590998,-0.0,9837.828734360472
12.109000205993652,12.288000106811523,12.031000137329102,12.244999885559082,1019000,12.076733271280924,12.27374997138977,0,0.0,-0.012316477982803109,-0.0,9837.828734360472
12.963000297546387,13.04800033569336,12.178000450134277,12.25100040435791,776000,12.140199979146322,12.30774998664856,0,0.0,0.07052606136136874,0.0,9837.828734360472
12.529999732971191,12.87399959564209,12.362000465393066,12.803999900817871,619000,12.209199968973795,12.326724982261657,0,0.0,-0.03340280449250266,-0.0,9837.828734360472
12.520999908447266,12.869999885559082,12.482000350952148,12.843000411987305,550000,12.289199956258138,12.332249975204467,0,0.0,-0.0007182621481023332,-0.0,9837.828734360472
12.63599967956543,12.782999992370605,12.361000061035156,12.552000045776367,696000,12.361066627502442,12.33459997177124,1,0.0,0.00918455170985033,0.0,9837.828734360472
12.567999839782715,12.630999565124512,12.312999725341797,12.503000259399414,388000,12.398066647847493,12.343574976921081,1,1.0,-0.005381437282930834,-0.005381437282930834,9784.887076026296
12.392000198364258,12.59000015258789,12.305000305175781,12.59000015258789,541000,12.430466651916504,12.337124991416932,1,1.0,-0.014003790870632304,-0.014003790870632304,9647.861563720871
11.734000205993652,12.1899995803833,11.699000358581543,12.154000282287598,682000,12.404466692606608,12.323974990844727,1,1.0,-0.05309877193654833,-0.05309877193654833,9135.571962873466
11.802000045776367,12.194000244140625,11.576000213623047,12.029000282287598,652000,12.386466725667317,12.308699989318848,1,1.0,0.005795111521131657,0.005795111521131657,9188.513621207641
12.267000198364258,12.388999938964844,11.508000373840332,11.57800006866455,1108000,12.388466707865398,12.299049997329712,1,1.0,0.0394001144538465,0.0394001144538465,9550.54210954395
12.196000099182129,12.61299991607666,12.111000061035156,12.579000473022461,422000,12.370133399963379,12.286649990081788,1,1.0,-0.00578789419043102,-0.00578789419043102,9495.264582352655
12.17300033569336,12.274999618530273,12.013999938964844,12.274999618530273,499000,12.342200088500977,12.28420000076294,1,1.0,-0.0018858448099153824,-0.0018858448099153824,9477.357986921252
11.946000099182129,12.142999649047852,11.82699966430664,12.059000015258789,865000,12.30300006866455,12.270324993133546,1,1.0,-0.018647846073381436,-0.018647846073381436,9300.625673998811
11.819000244140625,12.086000442504883,11.569000244140625,12.086000442504883,4883000,12.261066754659018,12.250850009918214,1,1.0,-0.010631161391853605,-0.010631161391853605,9201.749221413313
11.871000289916992,11.99899959564209,11.746999740600586,11.901000022888184,639000,12.235133425394695,12.233750009536744,1,1.0,0.004399699187936479,0.004399699187936479,9242.23414999036
11.753999710083008,11.958000183105469,11.722000122070312,11.927000045776367,497000,12.211466725667318,12.204524993896484,1,1.0,-0.009856000082264504,-0.009856000082264504,9151.142689447746
11.437999725341797,11.706999778747559,11.404999732971191,11.706999778747559,564000,12.109800020853678,12.168349981307983,0,1.0,-0.026884464227962757,-0.026884464227962757,8905.119121168305
11.779000282287598,11.791000366210938,11.354999542236328,11.383000373840332,584000,12.059733390808105,12.144124984741211,0,0.0,0.02981295376238613,0.0,8905.119121168305
