Close,High,Low,Open,Volume,MA_short,MA_long,RSI,Signal,Position,Returns,Strategy_Returns,Equity
MSFT,MSFT,MSFT,MSFT,MSFT,,,,,,,,
61.285762786865234,62.757052524992254,61.24034970126654,62.56633003779297,30548800,60.00771766662598,,54.0911709017969,0.0,0.0,-0.027805967058540992,-0.0,100000.0
61.49465560913086,61.87610064095749,60.97697822906185,61.21311383741098,25201300,60.063852081298826,,55.294992229293555,0.0,0.0,0.0034085048919452188,0.0,100000.0
61.47649383544922,61.84885485877125,61.24035822976636,61.30393240101963,26961100,60.124318771362304,,55.162942570651,0.0,0.0,-0.00029533905835787966,-0.0,100000.0
62.166725158691406,62.21213825020804,61.30393185239478,61.65813179321676,16237600,60.19497795104981,,59.06400201105534,0.0,0.0,0.011227564881785446,0.0,100000.0
62.375614166259766,62.439188335402314,62.10314948189757,62.41194325277905,15425800,60.27378829956055,,60.16533057656178,0.0,0.0,0.0033601417323356753,0.0,100000.0
62.45735168457031,62.5572549438638,62.16672591091606,62.54817786870258,14593900,60.35965156555176,,60.60083611936603,0.0,0.0,0.0013104082324972843,0.0,100000.0
63.22935104370117,63.46547978965947,62.584525137614406,62.63901532067139,21854100,60.45481414794922,,64.45472460481346,0.0,0.0,0.012360424166392825,0.0,100000.0
63.53813934326172,63.77427502332955,63.13852618146494,63.39282987565109,19827900,60.558139419555665,,65.8573526742112,0.0,0.0,0.004883622786941544,0.0,100000.0
63.94683837890625,63.94683837890625,63.365579704293644,63.38374771894233,17072800,60.665484313964846,,67.6323739634778,0.0,0.0,0.006432341895260096,0.0,100000.0
63.42915725708008,64.24654473288116,63.40191216273133,64.0558221433722,30436400,60.76139213562012,,63.25843393304486,0.0,0.0,-0.008095492051674813,-0.0,100000.0
63.665279388427734,64.12846668084678,63.074943730100124,63.792427754336295,21603600,60.87502593994141,,64.36223871869296,0.0,0.0,0.00372261183276712,0.0,100000.0
65.17291259765625,65.26373187886838,63.792434578590736,63.97408007008199,34770300,61.00400291442871,,70.33674147020062,0.0,0.0,0.02368061875658012,0.0,100000.0
65.64515686035156,66.19916331341902,65.21829874775221,65.36361509632428,33316800,61.1453141784668,,71.88684678306836,0.0,0.0,0.0072460205301962954,0.0,100000.0
65.8631362915039,65.95396249021776,65.6360846528515,65.66333666990532,31511100,61.288998718261716,,72.58127557375198,0.0,0.0,0.00332057141117148,0.0,100000.0
65.74504852294922,66.09016439634601,65.34543556391657,65.97210008075166,22301800,61.428154296875,,71.57559097021212,0.0,0.0,-0.0017929265929889082,-0.0,100000.0
65.34544372558594,65.86312106487104,64.93675364212147,65.85404399035104,24588300,61.55588623046875,,68.21709005394271,0.0,0.0,-0.006078097230756363,-0.0,100000.0
63.86508560180664,65.46353110205591,62.29388518995412,65.42720200783818,49187400,61.650760116577146,,57.6879883550544,0.0,0.0,-0.022654343430522417,-0.0,100000.0
63.374656677246094,63.51997306203646,61.87611437216179,62.89330827849455,47761700,61.73149085998535,,54.74851801488542,0.0,0.0,-0.007679139860836126,-0.0,100000.0
64.1647720336914,64.31916543101534,63.53810751282363,63.592597669746496,25258600,61.82531448364258,,58.33948983542195,0.0,0.0,0.012467370994516003,0.0,100000.0
63.819664001464844,64.57347701568159,63.05677391170233,64.4009225024631,25510700,61.917834701538084,,56.29082611644629,0.0,0.0,-0.005378465804341315,-0.0,100000.0
63.48363494873047,63.765176742938834,62.48460919692973,62.911460426222355,26068700,62.00038375854492,,54.339912484739905,0.0,0.0,-0.005265290220372587,-0.0,100000.0
63.57444763183594,63.60169271502777,62.86604775258872,63.32923495404455,48345100,62.08781913757324,,54.784590712420965,0.0,0.0,0.0014304896557799651,0.0,100000.0
64.36458587646484,64.42816004316765,63.892314698902986,64.028547035856,23798300,62.18798721313477,,58.478826575359484,0.0,0.0,0.012428550684461248,0.0,100000.0
63.49271011352539,64.36458738983438,63.456381027546094,64.3191743000941,21512200,62.271620712280274,,53.42177600593017,0.0,0.0,-0.013545892528740056,-0.0,100000.0
63.819664001464844,64.13754180126453,63.5199611399526,63.76517383192904,19891100,62.364501953125,,54.95554920010084,0.0,0.0,0.005149471291347574,0.0,100000.0
63.81059265136719,64.11029553977048,63.31107628891851,64.06488937077164,22965700,62.45810516357422,,54.90288104881734,0.0,0.0,-0.00014214036127557783,-0.0,100000.0
64.67339324951172,64.70972234617652,63.50180586607189,63.65619933009729,27617300,62.57347930908203,,58.84216140139966,0.0,0.0,0.013521275423008294,0.0,100000.0
64.05581665039062,65.12750082030347,63.97408137435343,64.84595896408585,19607000,62.68155914306641,,55.21713123568156,0.0,0.0,-0.009549160297472992,-0.0,100000.0
